,LBEACH1G_7_N001,BIGCRK3_2_B1,MILPITAS_1_N001,IBM-CTLE_1_N002,MECCTG2_7_B2,VACA-DIX_1_B1,KANAKAJT_1_B1,ALTA1G_7_B1,RENFRO_1_N001
41,-0.014599493176851564,0.03979751196706326,-0.046700989776909195,-0.01970831865918055,-0.014994369515193827,-0.008038180858555295,0.0320485169891092,-0.03547915508288349,0.010724290576321674
42,0.16774107652457645,0.23293828737386038,0.18917060581737022,0.1746692055968438,0.16678080653666325,0.1500441777819009,0.12799905026152655,0.15753489953072344,0.15792656957529946
43,0.07086123315185339,0.13286267911825816,0.08275346850837922,0.07126976306764102,0.06390133125729346,0.050013731288631694,0.026324828094013132,0.06557030876749033,0.059704801799796696
44,0.10200708190718445,0.15762675511864993,0.10016273451053294,0.09207136563086162,0.08558617678498473,0.07149263677038417,0.06006313415411184,0.09142100562064737,0.08425481527763916
45,0.0870510621508175,0.13959247976910216,0.06945118976005334,0.06222074994598494,0.05662757209979497,0.04253078838526173,0.03381069791411665,0.07225778178208604,0.06736189142068136
46,0.12418109245369982,0.1706269471381033,0.0750745751214256,0.07261263311878209,0.06859307001620689,0.05492129584996983,0.04543382542864252,0.11330600208359233,0.09373939661169804
47,-0.01970865807655647,2.2546165529272744e-06,-0.0615815845318659,-0.06460307283822822,-0.06776371319709852,-0.07949474041422955,-0.09027206294673702,-0.03252067728001356,-0.04499494210449918
48,-0.16185886025180996,-0.14665297480593342,-0.1792671731955825,-0.1658246642564527,-0.16296507894375362,-0.15555767794841044,-0.14819281240782273,-0.15911546939693144,-0.14029376617673997
49,-0.13253610647311614,-0.1408574206342848,-0.16233625212570887,-0.16394535623851247,-0.16634159364729587,-0.1732245318760316,-0.1766836230751018,-0.1248649997710719,-0.1458070745938337
50,-0.14233929961346897,-0.14087599782436844,-0.1602814146523025,-0.16742028615826937,-0.16980222933032654,-0.17547640102415507,-0.18251886247899127,-0.14012085436816035,-0.15633648704808908
51,-0.13875713885561633,-0.13294607427557695,-0.15700742954196595,-0.16425629947524034,-0.1666104777122459,-0.17282407996201415,-0.18005644486722416,-0.14130683384145046,-0.15184589828014805
52,-0.1408683095098725,-0.13292703884372717,-0.1563038288267839,-0.16350629205071407,-0.16573710811967232,-0.17198758265476186,-0.18052639269373102,-0.14362692310688263,-0.1524612046027141
53,-0.15432468226923307,-0.12746368048462223,-0.16626875094813023,-0.1727835575323434,-0.1758955945448441,-0.18334124836153087,-0.19189697192726976,-0.14932276465595198,-0.16625512473330367
54,-0.27768188853648135,-0.2540125351351368,-0.2836951401489555,-0.2917574468101391,-0.2952879193886231,-0.3029860567535719,-0.31126063328142284,-0.2760342057656943,-0.28609644343321433
55,-0.22425035142838445,-0.19685867829770987,-0.21731630293171908,-0.2251245244933181,-0.22914003201136085,-0.23615136665357553,-0.2432108121698326,-0.21800863736987622,-0.2259105809414281
56,-0.29120145137728726,-0.2744200818307937,-0.2691510917682815,-0.2754688385418134,-0.2788349854817787,-0.2814844406352543,-0.2857911613030623,-0.2719286107553874,-0.27843634971041553
57,-0.20780733901058218,-0.23125259841415344,-0.24436455900376153,-0.24814898209794664,-0.25069302085841205,-0.2511911225038304,-0.2573065438373093,-0.21295140089107922,-0.20301605138710813
58,-0.10310542786175392,-0.0978578850169874,-0.22597280352641522,-0.23337007105089053,-0.23654975245635862,-0.23418478429098366,-0.2293678619079173,-0.1185477309619086,-0.1270005000487853
59,-0.6600138481509423,-0.6624621577092735,-0.12521677364830894,-0.12004390352935551,-0.1206041837344132,-0.14046196828262383,-0.15168685031836646,-0.6531734804359337,-0.7967480068741843
60,-0.6002345327588188,-0.6124720844996858,-0.14277930402626085,-0.1382194151089746,-0.13899647897870024,-0.15768063263594545,-0.16806042444184038,-0.5948098636719983,-0.718440044944432
61,-0.5108977029451517,-0.5197258704049527,-0.12959118229467273,-0.12808003317008504,-0.1300862159786556,-0.14625144896292738,-0.15262309756529632,-0.4950712681609718,-0.6201193962763614
62,-0.5251509340464987,-0.525588343904426,-0.2879777953585016,-0.29435458602025055,-0.29614032443822197,-0.19306343730173567,-0.1942631534294271,-0.5126978001203863,-0.6312905567583
63,0.015190144561489418,0.02845597292291891,0.012785043575455962,-0.0026958264594987196,-0.0053559979855718805,-0.006385321911864031,-0.01929315777905798,0.025258456518414765,0.011190341048074252
64,-0.2262068884062668,-0.22194106088306442,-0.20568788147138103,-0.21367548792281224,-0.2183618810617648,-0.2236169835640625,-0.2326214133478132,-0.2271908001666522,-0.22578282788266585
65,-0.3043321773337109,-0.2852956192881021,-0.2767203203392191,-0.28387034794392624,-0.2887908376978986,-0.29225831593255236,-0.29641239109591033,-0.29060556510661645,-0.2985812517288115
66,-0.19292080482685997,-0.15582779201905772,-0.15702596144821585,-0.16451938823215612,-0.1706449790690845,-0.17713842675963049,-0.18338793639917925,-0.18082133473118514,-0.18347268717910137
67,-0.17477305438722235,-0.13818906668628692,-0.14709911513225044,-0.15294640441806262,-0.15914205871560155,-0.16488681244425615,-0.16595710982424966,-0.16370078535926813,-0.16832304320923033
68,-0.23791054267785605,-0.21601882604269237,-0.22692329424679944,-0.23186889799394814,-0.23478443785003492,-0.24016184784840836,-0.1493932657891641,-0.22139399713398325,-0.2357507965308327
69,-0.21937987137415352,-0.20931052754334678,-0.21492980371308157,-0.21725426260046066,-0.22039713140691886,-0.22455026488818491,-0.2264651211172821,-0.2089288207860417,-0.21476179093512007
70,-0.278913171380411,-0.26830961877758036,-0.2775535594281192,-0.279806465798115,-0.2822687606253388,-0.2859562197291551,-0.28807979735126216,-0.2670018196224002,-0.27840967273310246
71,-0.24978922162782316,-0.28529934210812813,-0.2441240160938927,-0.24685498708763656,-0.24906819981465161,-0.2525904185451528,-0.2595581377113988,-0.23488573989520442,-0.24719669608361802
72,-0.05835343116871101,-0.09680743423929779,-0.039826731286217304,-0.04311309974671621,-0.046412515688237364,-0.05367653306923322,-0.06322020825803885,-0.047073479498351854,-0.04978399714357901
73,-0.03744822032485063,-0.03044411739738804,-0.014609865106742316,-0.017909520480391135,-0.02046944472270802,-0.027100232466719328,-0.03869202964422627,-0.01654442752406991,-0.026242196567386127
74,-0.049291194110446496,-0.04378947976166501,-0.022142580484256047,-0.0256316769234737,-0.027976506311832083,-0.033603477951213705,-0.04045035730661166,-0.027443330650274787,-0.03885110725189911
75,-0.05178896174220082,-0.05238202642333647,-0.04660995947180539,-0.04869182328283329,-0.05149283863758191,-0.05856857869747167,-0.06633634462247023,-0.04048222040713542,-0.04950710773990968
76,-0.045402636066328106,-0.040301331359926904,-0.03573782269655454,-0.03833529640438877,-0.040812293502630215,-0.04845959622614806,-0.056148843258583526,-0.03640340692805485,-0.04190379743764759
77,0.0022434547792905507,-0.0024504503628902806,0.0008656563978821337,-0.0041295697526249776,-0.00736194503786306,-0.014110978867905672,-0.021858572691426232,0.017589309143015493,-3.180395921906954e-05
78,-0.13913199452918878,-0.13809850957489048,-0.15633086601678017,-0.1327186859297023,-0.1287716867816597,-0.12318516680658106,-0.09680163804434443,-0.13350373699316445,-0.10903865577459301
79,-0.003819979168318882,-0.0016163250984887,-0.03480838939247086,-0.005914466807462473,-0.0017166469362927454,0.004139016078744542,0.04186008318876255,0.0046469811219289345,0.03286446943617117
80,-0.11745152500151092,-0.09292169703577995,0.11111153654193771,0.1480599244066949,0.15379772098608882,0.15462299075456232,0.17383032852587776,-0.09643372686175473,-0.1671894919070793
81,0.0017610695378713266,0.015608090770140439,-0.058528064004577794,-0.02720721625616388,-0.021984771965872823,-0.013663501422090586,-0.003977341637934319,0.027016093563399932,0.062417609306632295
82,0.2675919903163555,0.26159007462329886,0.07568499961963567,0.06810039086654245,0.0626828425015343,0.07433281255688272,0.08208387159913869,0.2523506573336865,0.38278726408386327
83,0.3623838701163905,0.37240851887119253,0.09503150358506494,0.08277347170983038,0.08483910484867685,0.0937742965817016,0.09698436015235067,0.3533510556929604,0.5027250568247426
84,0.33429214370334204,0.36444876421806727,0.04940452359665755,0.03264893165446066,0.030576485493052866,0.04881039677564574,0.050522312165187974,0.29973758944034273,0.4663870376850108
85,-0.07921777145651888,-0.09541997376672784,-0.06481804723175996,-0.14994937688082507,-0.1390362766527407,-0.003107777311002347,0.01950109768972514,-0.05340628460094909,-0.015200190924553684
86,0.044629907286313095,0.03015764616098435,0.05145395596415258,-0.0010796042930972425,0.005613183728226272,0.040164757440890465,0.040748362817989756,0.04234790725753712,0.09194394820005394
87,0.4962579420842778,0.55603466305077,0.5474128792848881,0.5301390888176342,0.5230464479665422,0.5119666963264704,0.4872454381702042,0.5003426051296587,0.5146486595783936
88,-0.18699805182104584,-0.1752499700551049,-0.18543279526205814,-0.1736573738713494,-0.17292643542527095,-0.1729607441403869,-0.1602144387917867,-0.1844301319567175,-0.16650206634366482
89,-0.19610459188954074,-0.1952970879508199,-0.2220997206484323,-0.1954587687464475,-0.19058126803531156,-0.18123287079105768,-0.13852915056436682,-0.1913982593716424,-0.16588742152144514
90,-0.08716334849001507,-0.04301765917937923,-0.0534237615695582,-0.06209663908566358,-0.0668924055045229,-0.07243930374776729,-0.08151440017115273,-0.0705174909709829,-0.07850709483294861
91,-0.0822419041542572,-0.04951284744287109,-0.07076205383329827,-0.06706646429650436,-0.07106117236324239,-0.07475547622182804,-0.08347335047583829,-0.073204434221468,-0.06929733947047072
92,-0.1916268987415742,-0.17365086425950513,-0.18021455140726117,-0.18576504282980297,-0.18764264919678322,-0.19543509626407082,-0.21502068889836473,-0.174057925454123,-0.18626828125804357
93,-0.14098390101448383,-0.11113938390496327,-0.12983998022583873,-0.13249087154307412,-0.13546669316008375,-0.14314039530146971,-0.1471912829357932,-0.12636168187489974,-0.13499763600644324
94,-0.15284754047354102,-0.11306423531902313,-0.15941454970446242,-0.15996868232769904,-0.1624969691901838,-0.17051627278483913,-0.18076702789333915,-0.13968286149336337,-0.1535126999731059
95,-0.2122333576165139,-0.20656867641587598,-0.22813612777926523,-0.2277184905381956,-0.22979476324495485,-0.23882095074677734,-0.25618438075036143,-0.19825295995826656,-0.21302030020516738
96,-0.009976981522645686,-0.06607560411699401,-0.029037513532196548,-0.029669695213909084,-0.032224908026498945,-0.04225719026836402,-0.06260826037854603,-0.008889326912803476,-0.01665930724323002
97,0.024757014429442604,0.0214549869554359,0.00723218340173703,0.006985253733177465,0.004824250324953928,-0.00896099756905458,-0.0342621530130969,0.033459498863351415,0.02316570753120437
98,0.005704987498538688,0.004285934320971262,0.00034528723079634016,-0.0010609039290369207,-0.003422400043334471,-0.014778174018819078,-0.027140768799340173,0.01550838876026561,0.0022896114875303572
99,0.02567037706621904,0.020745215232245234,0.01713385840198563,0.015319331453826596,0.01224726069790135,-0.0013608329380884372,-0.018634284901236278,0.02962402737396581,0.021868388690803316
100,0.05463598054562029,0.048922377428684646,0.046471890890369426,0.043578594444103835,0.04123611820633043,0.02739506501679899,0.018463121473795727,0.0552287909373763,0.050196473958546366
101,0.08106298112106963,0.08431341533443373,0.07653041921594593,0.07259440698715844,0.06834139706716295,0.05224676698942457,0.03979080640971677,0.0869539872870372,0.07417333437945833
102,-0.08132812025933724,-0.08403534477297225,-0.07763026978816387,-0.08267441620118858,-0.08720249458298991,-0.10278122572329779,-0.11396951098060502,-0.08141320880001084,-0.08661031229713134
103,-0.21506436719946634,-0.22233397474459404,-0.2558049876462002,-0.25995525189360463,-0.26375580479473676,-0.2752117381132049,-0.2852014378755383,-0.20791145693987703,-0.27156695906574624
104,-0.1872763400421278,-0.1671385544714374,-0.18225570647167627,-0.18641981162059518,-0.19031855500475273,-0.20167104004704203,-0.20781091113193106,-0.1645701284750844,-0.20474779513661512
105,-0.04556646578421133,-0.018318130399012623,-0.035043305157000264,-0.0369057943365478,-0.04138314471759779,-0.05853790867011118,-0.061188698495616284,-0.02193842581526101,-0.035528353063015
106,-0.03767321839532644,-0.0005613056871886778,-0.21269475768865886,-0.2184911212605522,-0.22440667561653183,-0.23481718927135198,-0.23382779841397916,-0.026169761319476962,-0.06806348784043563
107,-0.0691318482941143,-0.04546456404697632,-0.19034728378130594,-0.1986821579139639,-0.20137615541333317,-0.21730630052003386,-0.2207737022612335,-0.053379234808878274,-0.10588651574814253
108,0.06940590295197877,0.08447608398689901,-0.006779696748866911,-0.014333537169420329,-0.016584231873664868,-0.036732137682537164,-0.045345539186327215,0.07812632274012475,0.02160422864668362
109,-0.03890718139219404,-0.001842627940932158,0.04252891648615546,0.04047087688929298,0.03807117722296519,0.011478927273530629,-0.0014471398235457427,-0.012891995384656468,-0.0989104072622591
110,-0.05765003674973982,-0.056468883140237715,-0.12597027676750575,-0.12820285685663008,-0.13116788071887775,-0.15529490245914268,-0.1685835829420006,-0.04859709625106711,-0.015225439035000204
111,-0.019807776666442407,0.001718385206546201,-0.04963435657430432,-0.021665663489672263,-0.01754934097791641,-0.009611897023440868,-0.002864885470566213,-0.006300160279925273,0.024639445779561387
112,-0.19620653615972322,-0.21052513254075944,-0.1961268479316329,-0.17225195988301092,-0.1681768002166869,-0.16112170271171633,-0.13490389687751908,-0.19042965824917873,-0.16440601756439716
113,-0.25042450215615286,-0.2450896888251686,-0.2628244306292947,-0.23860226399390216,-0.23364348235901647,-0.22440932139389352,-0.1879463892320637,-0.2459966896170634,-0.22184482944215864
114,-0.23335878522501538,-0.25114939663382196,-0.24858509767087938,-0.22359358807472252,-0.21853764681553378,-0.20871496923216865,-0.17408194823483822,-0.2278090120164036,-0.20453530731245562
115,-0.356464313972646,-0.3603455911552372,-0.36236304928766294,-0.34153031931992295,-0.338500560522328,-0.33118320450359445,-0.30330988581199503,-0.3550528701238215,-0.33194297907129505
116,-0.24193012241388065,-0.25629902166573965,-0.2330024050937298,-0.23551632393839475,-0.23613542874269097,-0.24306930217655018,-0.24544852775,-0.21997817345638176,-0.24250609417163116
117,-0.17223397770645613,-0.17738476547751347,-0.16257056463865335,-0.16321942635424352,-0.16540991704605587,-0.1754773698775148,-0.1845411919962083,-0.15567100525216215,-0.1741025193875781
118,-0.23749431159322584,-0.20875605386640295,-0.23855220595004878,-0.22055496058184296,-0.21682094103614555,-0.20891903990431562,-0.19743362739233383,-0.2336155780733216,-0.2135343028476114
119,-0.22521822094072236,-0.2168886956398537,-0.21485271138922088,-0.20952141904664312,-0.2101657040511855,-0.21812130259312634,-0.21786829517975922,-0.2140306977840485,-0.21706179359738773
120,-0.13414040486441256,-0.16947191231902184,-0.11792277634032236,-0.11829911163909293,-0.1203309754339507,-0.12975195117577928,-0.13618694145697183,-0.1205909274845513,-0.1352649960325745
121,-0.12997938748064078,-0.12724824343334437,-0.11769657872699854,-0.11890453970428287,-0.12082828017083365,-0.13164576133758554,-0.14059259889082912,-0.1071038213359098,-0.12762581254632527
122,-0.1005608807646107,-0.10247147298875449,-0.09584089182869393,-0.09677763523418978,-0.09816054571295368,-0.10425664923846321,-0.11172370421650704,-0.07417313028209677,-0.09851876313011386
123,-0.08187816504929095,-0.08911273356241674,-0.06968834825499202,-0.06891125300880266,-0.07088725506868884,-0.07641172304927812,-0.08514770504185867,-0.053774545655324135,-0.07742504126643386
124,-0.01625377974647426,-0.03282359005596802,-0.0003157152355886769,-0.00036244067935858876,-0.0020902326824098366,-0.006402192055190887,-0.01626618879462654,0.011331077441947994,-0.00962643135960662
125,-0.10578172952471561,-0.12308313727713378,-0.09112722669747925,-0.09160024982713855,-0.0932482099441598,-0.09618860352278719,-0.10423781461075425,-0.07496784552922692,-0.10083478148910281
126,-0.19943342307692308,-0.22568488461538458,-0.174894,-0.19155303846153843,-0.19663811538461537,-0.21207265384615387,-0.23870453846153838,-0.17915711538461526,-0.2170158461538461
127,-0.2238768219152633,-0.23982388167161503,-0.21538514159582808,-0.21420962670520408,-0.21571208776150191,-0.21648147400926004,-0.22199634062781987,-0.19602445321687165,-0.21586082598867043
128,-0.469895507519909,-0.460303587210083,-0.5000249817808311,-0.48936845879714413,-0.4874632587221388,-0.47887071065777176,-0.47712436603707176,-0.45953367345138113,-0.45950619209234306
129,-0.4128490135496707,-0.369199960554736,-0.4155981066215969,-0.412500351768932,-0.41263789709706805,-0.40795212973431866,-0.43229021898284203,-0.3902645135113062,-0.40210097953817575
130,-0.39782531233525187,-0.39870762415553135,-0.15749531117069596,-0.14856446319776512,-0.14994257933261562,-0.14714709229113276,-0.1468937175744543,-0.3708021994318896,-0.5076784403468921
131,-0.27185466668001246,-0.2376753361639815,-0.2139631246769375,-0.20660855906205375,-0.2092729062108415,-0.2048603107553401,-0.2086923995149889,-0.24616113378244492,-0.3417193319273403
132,-0.20950797117222839,-0.17111348428466713,-0.33067467167131215,-0.3281384727444534,-0.3294673647513336,-0.3244047958810905,-0.353522913204033,-0.19183956722837986,-0.21807113247791787
133,-0.35398544353768235,-0.3263503959698392,-0.487671652871707,-0.4863145605803894,-0.48771190330388464,-0.48412594101799333,-0.48013420414281727,-0.33700339851237815,-0.36856814438810637
134,-0.3156067422741406,-0.26269520051897555,-0.32315348948855027,-0.31912581904576326,-0.32074357090028044,-0.31858972341549563,-0.3220385029134699,-0.29722057652369094,-0.30735803507889015
135,-0.17224697857150437,-0.1610035637955082,-0.17834533614071693,-0.18004530206999694,-0.1822125287385581,-0.18041691848690894,-0.19004997006984936,-0.15294384227636196,-0.16753139234717782
136,-0.11801754024373057,-0.10335516243904143,-0.13698080232466703,-0.11807501870182684,-0.11512651115693813,-0.1046612816123874,-0.085322332222625,-0.11656237874924504,-0.09535655597580409
137,-0.0936350298836566,-0.08806593457726483,-0.11427516042526147,-0.1105023038785051,-0.11390232391575118,-0.11611246685308485,-0.12863587678814753,-0.07523281610823238,-0.09005830241592946
138,0.023138107359368176,0.030419586883282848,0.02632329267706033,0.025550904616765038,0.02126080199902052,0.020833676692346693,0.0031445038898833323,0.05386202810190223,0.032660634525064916
139,-0.10285162723881316,-0.1088129979476548,-0.1156002735297968,-0.11473704561978704,-0.11880185984632902,-0.11985312111688814,-0.13350204976616117,-0.08401913779799322,-0.10311759398506182
140,-0.16995205438636574,-0.1791294370659899,-0.18396371505785655,-0.18269055334255227,-0.18473136442985028,-0.18565966135698858,-0.1903688886222901,-0.1481118808895279,-0.167790569402468
141,-0.14054373319186791,-0.1435837951844655,-0.15446177088156177,-0.15487061211647987,-0.15687046765522603,-0.15648660822828897,-0.15818021563852805,-0.1182531237654623,-0.13871584981318608
142,-0.08080824218672246,-0.05220509059890637,-0.07954739269448244,-0.08297045050654422,-0.08512905929727338,-0.08127171276190123,-0.08314804554869083,-0.05490213751075158,-0.07508611693738745
143,-0.19216962525395317,-0.16514881849598867,-0.20518466617667652,-0.20755044425617275,-0.20903002327638429,-0.20964821597297248,-0.20709189867875827,-0.17389849302536203,-0.19091203414939154
144,-0.017286627225148746,-0.015081943092298836,-0.024934231389284165,-0.029679194472159522,-0.03196741147589472,-0.03594098595726742,-0.032712270480073274,-0.0029031410488195015,-0.018158839909678613
145,0.007263117338572624,0.014932495313663727,-0.003703983557319637,-0.007276585916555717,-0.008933685269522259,-0.013290175676884241,-0.013467555619056848,0.02038286015596293,0.005481343523976961
146,0.02324172768999511,0.02520073879747233,0.022877377785489334,0.021002126797650317,0.018985632308879067,0.012872068040865776,0.01200040495024682,0.04162647545555107,0.02159837818184574
147,0.033688860187067356,0.03898591467410203,0.040595531023701246,0.040122059717836014,0.037710261958919036,0.029365358155254314,0.027525159992137924,0.05054331863552523,0.033314196578812925
148,0.04154219202843983,0.04741864915473266,0.05890078590344985,0.05655891759368941,0.0536539914222755,0.043400523489444974,0.04009704756697654,0.057999377143373214,0.0417108007164609
149,0.06784993429529078,0.07421142693650629,0.07006780216867785,0.06974985954184806,0.06639463694618314,0.05511753328292435,0.04871326210981137,0.08200628719498813,0.0654140910074729
150,-0.03662288363965894,-0.14547852067983016,-0.0585543816743096,-0.061146037947050015,-0.06409193779942228,-0.07515897087899742,-0.07625142156399109,-0.02788129729239449,-0.08667850051207224
151,-0.21838293627160554,-0.3109646364243085,-0.21658592899434018,-0.22184301565359127,-0.22388200323143595,-0.23227557300822185,-0.237034558809849,-0.2082766549567332,-0.2605395917164861
152,-0.3033800983449628,-0.3289450817948736,-0.3044889364633722,-0.30680471135582815,-0.308483258767773,-0.3138143260771395,-0.3150133446694348,-0.2948667222481289,-0.32355520122911996
153,-0.38812705422644167,-0.32712479881568224,-0.2989575665925942,-0.2988030537019369,-0.2998970579044947,-0.3057406839675077,-0.30718451428394566,-0.37995008979562556,-0.40910092166894607
154,-0.8915413600060822,-0.890661026987345,0.018974757751712437,0.030319861459363166,0.031036976676451628,0.012260151686733785,-0.01313173531520979,-0.8625833605481168,-1.195624850861305
